2026-02-10 14:58:14,372 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - Distillation Training Configuration
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,373 - INFO - GPUs: [4, 5, 6, 7]
2026-02-10 14:58:14,373 - INFO - World size: 4
2026-02-10 14:58:14,373 - INFO - Dataset: /media/hdd1/chuxiaohui/AI4Ocean_UATR/DeepShip_622
2026-02-10 14:58:14,373 - INFO - Data type: wav_s@wav_t
2026-02-10 14:58:14,373 - INFO - Batch size: 16
2026-02-10 14:58:14,373 - INFO - Epochs: 100
2026-02-10 14:58:14,373 - INFO - Learning rate: 0.0005
2026-02-10 14:58:14,373 - INFO - Temperature: 2.0
2026-02-10 14:58:14,373 - INFO - Alpha: 0.3
2026-02-10 14:58:14,373 - INFO - Save dir: checkpoints/grid_deepship/num_epochs100_weight_decay0.0001_batch_size16_lr0.0005_freezeTrue_USE_DYNAMIC_DISTILL_WEIGHTTrue_p_encoder0.1_p_classifier0.2
2026-02-10 14:58:14,373 - INFO - ==================================================
2026-02-10 14:58:14,640 - INFO - Train dataset size: 31892
2026-02-10 14:58:14,640 - INFO - Validation dataset size: 10631
2026-02-10 14:58:16,022 - INFO - Student params: 316,234 (0.32M)
2026-02-10 15:04:47,969 - INFO - Epoch [3] Batch [120/498]                     Loss: 0.9432, Hard: 0.9432, Soft: 0.2243                     Acc: 57.64% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:52,580 - INFO - Epoch [3] Batch [140/498]                     Loss: 1.1139, Hard: 1.1139, Soft: 0.2478                     Acc: 57.27% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:56,251 - INFO - Epoch [3] Batch [160/498]                     Loss: 1.3627, Hard: 1.3627, Soft: 0.3350                     Acc: 57.18% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:04:59,930 - INFO - Epoch [3] Batch [180/498]                     Loss: 0.6912, Hard: 0.6912, Soft: 0.1734                     Acc: 57.32% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:03,528 - INFO - Epoch [3] Batch [200/498]                     Loss: 1.0648, Hard: 1.0648, Soft: 0.2787                     Acc: 57.43% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:07,213 - INFO - Epoch [3] Batch [220/498]                     Loss: 1.0142, Hard: 1.0142, Soft: 0.2376                     Acc: 57.75% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:10,827 - INFO - Epoch [3] Batch [240/498]                     Loss: 0.9888, Hard: 0.9888, Soft: 0.2692                     Acc: 57.52% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:14,646 - INFO - Epoch [3] Batch [260/498]                     Loss: 1.2054, Hard: 1.2054, Soft: 0.2919                     Acc: 57.40% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:18,797 - INFO - Epoch [3] Batch [280/498]                     Loss: 1.1125, Hard: 1.1125, Soft: 0.2027                     Acc: 57.45% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:21,891 - INFO - Epoch [3] Batch [300/498]                     Loss: 0.7304, Hard: 0.7304, Soft: 0.1818                     Acc: 57.72% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:25,052 - INFO - Epoch [3] Batch [320/498]                     Loss: 0.8485, Hard: 0.8485, Soft: 0.2183                     Acc: 57.52% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:28,177 - INFO - Epoch [3] Batch [340/498]                     Loss: 0.9045, Hard: 0.9045, Soft: 0.1971                     Acc: 57.46% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:31,336 - INFO - Epoch [3] Batch [360/498]                     Loss: 0.8100, Hard: 0.8100, Soft: 0.1971                     Acc: 57.60% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:34,458 - INFO - Epoch [3] Batch [380/498]                     Loss: 1.0216, Hard: 1.0216, Soft: 0.2109                     Acc: 57.76% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:38,481 - INFO - Epoch [3] Batch [400/498]                     Loss: 0.8225, Hard: 0.8225, Soft: 0.1818                     Acc: 57.81% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:42,423 - INFO - Epoch [3] Batch [420/498]                     Loss: 0.9345, Hard: 0.9345, Soft: 0.2029                     Acc: 58.00% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:46,423 - INFO - Epoch [3] Batch [440/498]                     Loss: 0.9645, Hard: 0.9645, Soft: 0.2099                     Acc: 58.05% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:50,366 - INFO - Epoch [3] Batch [460/498]                     Loss: 0.9644, Hard: 0.9644, Soft: 0.2712                     Acc: 57.97% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:05:54,277 - INFO - Epoch [3] Batch [480/498]                     Loss: 1.1161, Hard: 1.1161, Soft: 0.2902                     Acc: 58.00% LR: 0.000500                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:06:37,993 - INFO - Epoch [3/100] Train Loss: 0.9504, Train Acc: 57.91%, Val Loss: 0.8693, Val Acc: 61.66%
2026-02-10 15:06:37,994 - INFO - Best model saved with accuracy: 61.66%
2026-02-10 15:07:00,665 - INFO - Epoch [4] Batch [0/498]                     Loss: 0.6409, Hard: 0.6409, Soft: 0.1555                     Acc: 87.50% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:05,392 - INFO - Epoch [4] Batch [20/498]                     Loss: 1.0803, Hard: 1.0803, Soft: 0.2728                     Acc: 64.58% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:09,828 - INFO - Epoch [4] Batch [40/498]                     Loss: 1.2153, Hard: 1.2153, Soft: 0.2741                     Acc: 61.43% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:13,513 - INFO - Epoch [4] Batch [60/498]                     Loss: 0.7117, Hard: 0.7117, Soft: 0.1750                     Acc: 59.84% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:17,170 - INFO - Epoch [4] Batch [80/498]                     Loss: 1.2503, Hard: 1.2503, Soft: 0.2991                     Acc: 59.95% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:20,966 - INFO - Epoch [4] Batch [100/498]                     Loss: 1.1488, Hard: 1.1488, Soft: 0.2690                     Acc: 59.96% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:24,673 - INFO - Epoch [4] Batch [120/498]                     Loss: 0.7651, Hard: 0.7651, Soft: 0.1814                     Acc: 59.97% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:28,466 - INFO - Epoch [4] Batch [140/498]                     Loss: 0.9051, Hard: 0.9051, Soft: 0.2001                     Acc: 59.62% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:32,683 - INFO - Epoch [4] Batch [160/498]                     Loss: 0.7340, Hard: 0.7340, Soft: 0.2116                     Acc: 60.09% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:37,075 - INFO - Epoch [4] Batch [180/498]                     Loss: 0.8917, Hard: 0.8917, Soft: 0.2177                     Acc: 60.53% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:40,902 - INFO - Epoch [4] Batch [200/498]                     Loss: 0.7098, Hard: 0.7098, Soft: 0.1882                     Acc: 60.29% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:44,599 - INFO - Epoch [4] Batch [220/498]                     Loss: 0.7848, Hard: 0.7848, Soft: 0.1931                     Acc: 60.32% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
2026-02-10 15:07:48,241 - INFO - Epoch [4] Batch [240/498]                     Loss: 1.1069, Hard: 1.1069, Soft: 0.2172                     Acc: 60.11% LR: 0.000499                     Alpha: 0.5                     Beta: 0.0                     MemKD: 0.5
